signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2026-01-15 20:10:00,2026-01-15 20:25:00,2026-01-15 20:42:00,BOS,short,4622.5,4624.9,4622.5,4618.5,True,2026-01-15 20:29:00,4622.5,BE,0.0,-4.0,17
2026-01-15 22:50:00,2026-01-15 23:06:00,2026-01-15 23:13:00,BOS,long,4609.3,4603.8,4609.3,4618.3,True,2026-01-15 23:11:00,4618.3,TP,9.0,85.61,7
2026-01-15 23:40:00,2026-01-15 23:47:00,2026-01-16 00:05:00,MSS,short,4619.1,4622.3,4619.1,4613.8,True,2026-01-16 00:02:00,4613.8,TP,5.3,48.53,18
2026-01-16 00:10:00,2026-01-16 00:25:00,2026-01-16 00:39:00,MSS,long,4618.8,4613.0,4613.0,4628.1,False,,4613.0,SL,-5.8,-61.68,14
2026-01-16 02:00:00,2026-01-16 02:30:00,2026-01-16 02:30:00,BOS,long,4621.1,4618.5,4618.5,4625.3,False,,4618.5,SL,-2.6,-29.98,0
2026-01-16 02:30:00,2026-01-16 02:36:00,2026-01-16 02:48:00,MSS,short,4623.0,4626.2,4623.0,4617.8,True,2026-01-16 02:40:00,4623.0,BE,0.0,-4.0,12
2026-01-16 03:35:00,2026-01-16 07:00:00,2026-01-16 07:08:00,BOS,short,4623.1,4625.4,4623.1,4619.4,True,2026-01-16 07:06:00,4623.1,BE,0.0,-4.0,8
2026-01-16 08:05:00,2026-01-16 08:17:00,2026-01-16 08:22:00,BOS,short,4612.1,4615.0,4615.0,4607.4,False,,4615.0,SL,-2.9,-33.03,5
2026-01-16 09:25:00,2026-01-16 09:34:00,2026-01-16 09:38:00,BOS,long,4606.4,4603.4,4606.4,4611.2,True,2026-01-16 09:36:00,4611.2,TP,4.8,44.2,4
2026-01-16 10:10:00,2026-01-16 10:16:00,2026-01-16 10:31:00,BOS,short,4605.1,4607.7,4605.1,4600.8,True,2026-01-16 10:30:00,4600.8,TP,4.3,38.64,15
2026-01-16 12:55:00,2026-01-16 13:02:00,2026-01-16 13:11:00,BOS,long,4603.5,4602.2,4602.2,4605.7,False,,4602.2,SL,-1.3,-17.37,9
2026-01-16 13:10:00,2026-01-16 13:23:00,2026-01-16 13:30:00,MSS,short,4603.0,4605.7,4605.7,4598.6,False,,4605.7,SL,-2.7,-31.12,7
2026-01-16 13:35:00,2026-01-16 14:43:00,2026-01-16 14:44:00,MSS,long,4602.7,4599.7,4599.7,4607.6,False,,4599.7,SL,-3.0,-34.18,1
2026-01-16 14:40:00,2026-01-16 15:06:00,2026-01-16 15:10:00,MSS,short,4607.3,4612.2,4612.2,4599.5,False,,4612.2,SL,-4.9,-52.51,4
2026-01-16 15:40:00,2026-01-16 15:48:00,2026-01-16 16:46:00,MSS,short,4612.0,4616.0,4612.0,4605.5,True,2026-01-16 16:37:00,4605.5,TP,6.5,60.89,58
2026-01-16 17:20:00,2026-01-16 18:05:00,2026-01-16 18:18:00,BOS,short,4609.4,4612.4,4612.4,4604.5,False,,4612.4,SL,-3.0,-34.18,13
2026-01-16 18:15:00,2026-01-16 18:54:00,2026-01-16 18:59:00,MSS,long,4607.4,4603.7,4603.7,4613.5,False,,4603.7,SL,-3.7,-41.44,5
2026-01-16 20:50:00,2026-01-16 20:56:00,2026-01-16 21:01:00,BOS,short,4606.5,4609.7,4606.5,4601.4,True,2026-01-16 21:00:00,4606.5,BE,0.0,-4.0,5
2026-01-16 22:10:00,2026-01-16 22:24:00,2026-01-16 22:30:00,BOS,long,4606.0,4602.0,4602.0,4612.5,False,,4602.0,SL,-4.0,-44.11,6
2026-01-16 23:00:00,2026-01-16 23:19:00,2026-01-16 23:19:00,BOS,long,4614.2,4610.8,4610.8,4619.6,False,,4610.8,SL,-3.4,-37.62,0
2026-01-17 01:25:00,2026-01-17 02:03:00,2026-01-17 02:32:00,BOS,short,4591.5,4597.9,4597.9,4581.1,False,,4597.9,SL,-6.4,-68.18,29
2026-01-19 08:15:00,2026-01-19 08:22:00,2026-01-19 08:38:00,MSS,short,4678.8,4685.7,4685.7,4667.6,False,,4685.7,SL,-6.9,-73.14,16
2026-01-19 09:00:00,2026-01-19 09:07:00,2026-01-19 09:11:00,BOS,short,4681.7,4685.7,4681.7,4675.3,True,2026-01-19 09:09:00,4675.3,TP,6.4,60.27,4
2026-01-19 10:00:00,2026-01-19 10:06:00,2026-01-19 10:30:00,BOS,short,4669.1,4674.8,4669.1,4659.9,True,2026-01-19 10:27:00,4669.1,BE,0.0,-4.0,24
2026-01-19 12:10:00,2026-01-19 12:36:00,2026-01-19 12:40:00,MSS,long,4666.6,4665.0,4666.6,4669.3,True,2026-01-19 12:37:00,4666.6,BE,0.0,-4.0,4
2026-01-19 13:35:00,2026-01-19 13:57:00,2026-01-19 14:06:00,MSS,short,4677.5,4680.3,4677.5,4672.9,True,2026-01-19 14:02:00,4672.9,TP,4.6,41.73,9
2026-01-19 14:20:00,2026-01-19 14:29:00,2026-01-19 14:32:00,MSS,long,4675.8,4674.1,4675.8,4678.6,True,2026-01-19 14:31:00,4678.6,TP,2.8,23.81,3
2026-01-19 14:30:00,2026-01-19 14:42:00,2026-01-19 14:51:00,BOS,long,4677.4,4675.3,4677.4,4680.9,True,2026-01-19 14:46:00,4680.9,TP,3.5,30.61,9
2026-01-19 14:55:00,2026-01-19 15:00:00,2026-01-19 15:09:00,BOS,long,4679.9,4677.1,4679.9,4684.5,True,2026-01-19 15:05:00,4679.9,BE,0.0,-4.0,9
2026-01-19 16:05:00,2026-01-19 16:49:00,2026-01-19 16:57:00,MSS,long,4671.0,4666.7,4666.7,4678.0,False,,4666.7,SL,-4.3,-47.17,8
2026-01-19 17:10:00,2026-01-19 17:31:00,2026-01-19 18:30:00,MSS,long,4670.2,4666.4,4670.2,4676.3,True,2026-01-19 17:34:00,4670.2,BE,0.0,-4.0,59
2026-01-19 18:40:00,2026-01-19 18:47:00,2026-01-19 19:07:00,BOS,short,4669.9,4672.2,4669.9,4666.1,True,2026-01-19 19:03:00,4669.9,BE,0.0,-4.0,20
2026-01-19 19:25:00,2026-01-19 19:37:00,2026-01-19 19:41:00,MSS,long,4668.6,4666.5,4666.5,4672.0,False,,4666.5,SL,-2.1,-25.01,4
2026-01-19 22:35:00,2026-01-19 22:53:00,2026-01-19 23:00:00,BOS,short,4673.1,4675.7,4673.1,4668.9,True,2026-01-19 23:00:00,4673.1,BE,0.0,-4.0,7
2026-01-19 23:05:00,2026-01-19 23:10:00,2026-01-19 23:24:00,MSS,long,4672.0,4669.6,4669.6,4675.9,False,,4669.6,SL,-2.4,-28.07,14
2026-01-20 00:35:00,2026-01-20 00:48:00,2026-01-20 00:50:00,BOS,long,4676.9,4675.7,4676.9,4678.8,True,2026-01-20 00:48:00,4676.9,BE,0.0,-4.0,2
2026-01-20 01:10:00,2026-01-20 01:30:00,2026-01-20 01:40:00,MSS,short,4677.7,4679.0,4679.0,4675.6,False,,4679.0,SL,-1.3,-16.99,10
2026-01-20 02:20:00,2026-01-20 02:34:00,2026-01-20 03:11:00,BOS,long,4681.7,4679.0,4679.0,4686.1,False,,4679.0,SL,-2.7,-31.12,37
2026-01-20 08:00:00,2026-01-20 08:05:00,2026-01-20 08:07:00,BOS,short,4671.4,4672.4,4672.4,4669.9,False,,4672.4,SL,-1.0,-13.55,2
2026-01-20 08:10:00,2026-01-20 08:19:00,2026-01-20 08:24:00,MSS,long,4671.5,4669.9,4669.9,4674.2,False,,4669.9,SL,-1.6,-20.43,5
2026-01-20 08:25:00,2026-01-20 08:33:00,2026-01-20 09:00:00,MSS,short,4670.9,4674.2,4670.9,4665.6,True,2026-01-20 08:40:00,4670.9,BE,0.0,-4.0,27
2026-01-20 09:35:00,2026-01-20 09:56:00,2026-01-20 09:57:00,BOS,long,4675.0,4671.3,4671.3,4681.0,False,,4671.3,SL,-3.7,-41.05,1
2026-01-20 10:10:00,2026-01-20 10:27:00,2026-01-20 11:15:00,MSS,short,4676.8,4681.0,4676.8,4670.0,True,2026-01-20 10:49:00,4676.8,BE,0.0,-4.0,48
2026-01-20 13:10:00,2026-01-20 13:20:00,2026-01-20 13:30:00,BOS,long,4703.3,4700.5,4700.5,4707.7,False,,4700.5,SL,-2.8,-31.5,10
2026-01-20 14:30:00,2026-01-20 14:49:00,2026-01-20 15:13:00,MSS,short,4719.8,4723.4,4723.4,4714.1,False,,4723.4,SL,-3.6,-39.53,24
2026-01-20 15:50:00,2026-01-20 16:04:00,2026-01-20 16:08:00,MSS,short,4726.0,4728.4,4728.4,4722.0,False,,4728.4,SL,-2.4,-28.45,4
2026-01-20 16:20:00,2026-01-20 16:30:00,2026-01-20 16:33:00,MSS,short,4729.0,4731.4,4729.0,4725.2,True,2026-01-20 16:31:00,4725.2,TP,3.8,34.32,3
2026-01-20 17:10:00,2026-01-20 17:23:00,2026-01-20 17:29:00,MSS,short,4734.8,4737.7,4737.7,4730.2,False,,4737.7,SL,-2.9,-32.65,6
2026-01-20 18:25:00,2026-01-20 19:39:00,2026-01-20 19:49:00,MSS,short,4736.8,4739.1,4739.1,4733.1,False,,4739.1,SL,-2.3,-26.92,10
2026-01-20 20:25:00,2026-01-20 20:40:00,2026-01-20 20:43:00,MSS,short,4734.7,4736.3,4734.7,4732.1,True,2026-01-20 20:43:00,4732.1,TP,2.6,21.96,3
2026-01-20 21:20:00,2026-01-20 21:34:00,2026-01-20 21:34:00,BOS,short,4727.8,4731.9,4731.9,4721.2,False,,4731.9,SL,-4.1,-44.87,0
2026-01-20 22:25:00,2026-01-20 22:30:00,2026-01-20 22:34:00,BOS,long,4744.6,4737.4,4737.4,4756.2,False,,4737.4,SL,-7.2,-75.82,4
2026-01-20 22:30:00,2026-01-20 23:00:00,2026-01-20 23:23:00,MSS,short,4748.4,4756.2,4748.4,4735.7,True,2026-01-20 23:18:00,4735.7,TP,12.7,122.69,23
2026-01-21 00:00:00,2026-01-21 00:07:00,2026-01-21 00:10:00,BOS,short,4740.6,4743.9,4743.9,4735.3,False,,4743.9,SL,-3.3,-36.85,3
2026-01-21 01:40:00,2026-01-21 01:45:00,2026-01-21 01:51:00,BOS,long,4758.8,4756.2,4758.8,4763.0,True,2026-01-21 01:50:00,4763.0,TP,4.2,38.02,6
2026-01-21 01:55:00,2026-01-21 02:53:00,2026-01-21 03:16:00,BOS,long,4760.3,4756.3,4760.3,4766.9,True,2026-01-21 02:58:00,4766.9,TP,6.6,61.51,23
2026-01-21 03:15:00,2026-01-21 03:30:00,2026-01-21 04:01:00,MSS,long,4763.1,4757.5,4763.1,4772.1,True,2026-01-21 03:41:00,4763.1,BE,0.0,-4.0,31
2026-01-21 07:00:00,2026-01-21 07:05:00,2026-01-21 07:10:00,MSS,short,4766.9,4769.2,4766.9,4763.1,True,2026-01-21 07:09:00,4763.1,TP,3.8,33.7,5
2026-01-21 08:50:00,2026-01-21 09:00:00,2026-01-21 09:01:00,BOS,long,4788.8,4786.9,4788.8,4792.0,True,2026-01-21 09:00:00,4788.8,BE,0.0,-4.0,1
2026-01-21 09:50:00,2026-01-21 10:12:00,2026-01-21 11:03:00,BOS,long,4829.3,4818.1,4829.3,4847.4,True,2026-01-21 10:38:00,4847.4,TP,18.1,177.07,51
2026-01-21 11:00:00,2026-01-21 11:14:00,2026-01-21 11:15:00,BOS,long,4837.7,4830.3,4830.3,4849.6,False,,4830.3,SL,-7.4,-77.73,1
2026-01-21 13:00:00,2026-01-21 13:10:00,2026-01-21 13:18:00,MSS,short,4869.3,4873.8,4873.8,4862.0,False,,4873.8,SL,-4.5,-49.08,8
2026-01-21 13:15:00,2026-01-21 13:26:00,2026-01-21 13:34:00,MSS,long,4867.3,4861.5,4867.3,4876.6,True,2026-01-21 13:33:00,4876.6,TP,9.3,89.32,8
2026-01-21 13:30:00,2026-01-21 13:40:00,2026-01-21 13:56:00,BOS,long,4871.7,4866.4,4871.7,4880.3,True,2026-01-21 13:46:00,4871.7,BE,0.0,-4.0,16
2026-01-21 14:20:00,2026-01-21 14:38:00,2026-01-21 14:40:00,BOS,long,4873.1,4866.8,4866.8,4883.2,False,,4866.8,SL,-6.3,-66.65,2
2026-01-21 16:15:00,2026-01-21 16:33:00,2026-01-21 16:42:00,BOS,long,4862.2,4858.1,4862.2,4868.8,True,2026-01-21 16:35:00,4862.2,BE,0.0,-4.0,9
2026-01-21 16:55:00,2026-01-21 17:11:00,2026-01-21 17:25:00,MSS,short,4864.8,4871.7,4871.7,4853.6,False,,4871.7,SL,-6.9,-73.14,14
2026-01-21 18:40:00,2026-01-21 18:59:00,2026-01-21 19:15:00,MSS,long,4864.4,4862.0,4864.4,4868.2,True,2026-01-21 19:09:00,4868.2,TP,3.8,34.32,16
2026-01-21 19:15:00,2026-01-21 19:32:00,2026-01-21 19:44:00,BOS,long,4866.7,4863.2,4863.2,4872.4,False,,4863.2,SL,-3.5,-39.14,12
2026-01-21 19:45:00,2026-01-21 19:59:00,2026-01-21 20:29:00,MSS,short,4867.6,4874.0,4867.6,4857.3,True,2026-01-21 20:16:00,4867.6,BE,0.0,-4.0,30
2026-01-21 21:05:00,2026-01-21 21:23:00,2026-01-21 21:30:00,MSS,long,4865.4,4861.0,4865.4,4872.5,True,2026-01-21 21:26:00,4872.5,TP,7.1,67.07,7
2026-01-21 21:55:00,2026-01-21 22:01:00,2026-01-21 22:03:00,BOS,long,4876.8,4872.7,4872.7,4883.4,False,,4872.7,SL,-4.1,-44.87,2
2026-01-21 22:00:00,2026-01-21 22:10:00,2026-01-21 22:10:00,MSS,short,4872.2,4883.4,4872.2,4854.0,True,2026-01-21 22:10:00,4854.0,TP,18.2,177.69,0
2026-01-21 22:35:00,2026-01-21 22:46:00,2026-01-21 22:51:00,MSS,long,4860.7,4852.2,4852.2,4874.4,False,,4852.2,SL,-8.5,-88.8,5
2026-01-21 23:00:00,2026-01-21 23:16:00,2026-01-21 23:18:00,BOS,long,4856.1,4848.6,4848.6,4868.3,False,,4848.6,SL,-7.5,-79.25,2
2026-01-21 23:15:00,2026-01-21 23:54:00,2026-01-22 00:52:00,MSS,short,4854.4,4871.1,4854.4,4827.5,True,2026-01-22 00:19:00,4827.5,TP,26.9,265.45,58
2026-01-22 01:30:00,2026-01-22 01:40:00,2026-01-22 01:50:00,BOS,short,4819.5,4828.8,4819.5,4804.5,True,2026-01-22 01:43:00,4819.5,BE,0.0,-4.0,10
2026-01-22 03:20:00,2026-01-22 03:27:00,2026-01-22 03:27:00,BOS,long,4852.2,4849.3,4849.3,4856.9,False,,4849.3,SL,-2.9,-33.03,0
2026-01-22 07:55:00,2026-01-22 08:09:00,2026-01-22 08:41:00,BOS,short,4791.7,4799.5,4791.7,4779.1,True,2026-01-22 08:23:00,4791.7,BE,0.0,-4.0,32
2026-01-22 08:55:00,2026-01-22 09:00:00,2026-01-22 09:01:00,MSS,long,4788.6,4781.6,4781.6,4799.8,False,,4781.6,SL,-7.0,-73.52,1
2026-01-22 09:00:00,2026-01-22 09:10:00,2026-01-22 09:19:00,MSS,short,4789.4,4799.8,4799.8,4772.6,False,,4799.8,SL,-10.4,-107.9,9
2026-01-22 09:15:00,2026-01-22 10:32:00,2026-01-22 13:04:00,MSS,long,4783.7,4772.6,4783.7,4801.7,True,2026-01-22 11:26:00,4801.7,TP,18.0,175.84,152
2026-01-22 13:00:00,2026-01-22 13:19:00,2026-01-22 13:34:00,BOS,long,4797.4,4794.7,4797.4,4801.8,True,2026-01-22 13:31:00,4797.4,BE,0.0,-4.0,15
2026-01-22 14:50:00,2026-01-22 14:57:00,2026-01-22 15:00:00,MSS,short,4826.0,4828.7,4828.7,4821.7,False,,4828.7,SL,-2.7,-30.74,3
2026-01-22 18:50:00,2026-01-22 18:55:00,2026-01-22 19:05:00,BOS,long,4830.2,4828.1,4830.2,4833.7,True,2026-01-22 19:03:00,4833.7,TP,3.5,30.61,10
2026-01-22 19:10:00,2026-01-22 19:23:00,2026-01-22 19:33:00,MSS,short,4831.7,4834.0,4831.7,4827.9,True,2026-01-22 19:27:00,4831.7,BE,0.0,-4.0,10
2026-01-22 19:40:00,2026-01-22 20:00:00,2026-01-22 20:01:00,MSS,long,4829.5,4827.1,4827.1,4833.5,False,,4827.1,SL,-2.4,-28.45,1
2026-01-22 20:05:00,2026-01-22 20:27:00,2026-01-22 20:57:00,MSS,short,4833.6,4838.5,4833.6,4825.6,True,2026-01-22 20:50:00,4825.6,TP,8.0,75.72,30
2026-01-22 20:55:00,2026-01-22 21:15:00,2026-01-22 21:20:00,BOS,short,4829.4,4834.8,4834.8,4820.7,False,,4834.8,SL,-5.4,-57.86,5
2026-01-22 21:20:00,2026-01-22 21:30:00,2026-01-22 21:42:00,MSS,long,4824.7,4817.5,4817.5,4836.3,False,,4817.5,SL,-7.2,-75.82,12
2026-01-22 21:40:00,2026-01-22 22:05:00,2026-01-22 22:32:00,MSS,short,4827.4,4837.5,4837.5,4811.0,False,,4837.5,SL,-10.1,-105.23,27
2026-01-23 00:35:00,2026-01-23 00:55:00,2026-01-23 01:08:00,BOS,long,4880.5,4876.0,4880.5,4887.7,True,2026-01-23 01:03:00,4880.5,BE,0.0,-4.0,13
2026-01-23 02:50:00,2026-01-23 03:27:00,2026-01-23 03:27:00,BOS,long,4916.7,4913.9,4913.9,4921.3,False,,4913.9,SL,-2.8,-32.27,0
2026-01-23 07:00:00,2026-01-23 07:16:00,2026-01-23 07:30:00,BOS,long,4944.7,4938.1,4938.1,4955.3,False,,4938.1,SL,-6.6,-69.7,14
2026-01-23 07:30:00,2026-01-23 07:47:00,2026-01-23 08:02:00,MSS,short,4951.9,4963.8,4963.8,4932.7,False,,4963.8,SL,-11.9,-122.8,15
2026-01-23 08:50:00,2026-01-23 09:01:00,2026-01-23 09:02:00,MSS,long,4954.0,4949.3,4949.3,4961.7,False,,4949.3,SL,-4.7,-51.37,1
2026-01-23 09:00:00,2026-01-23 09:34:00,2026-01-23 12:39:00,MSS,short,4957.0,4968.5,4957.0,4938.5,True,2026-01-23 11:19:00,4957.0,BE,0.0,-4.0,185
2026-01-23 13:20:00,2026-01-23 13:26:00,2026-01-23 13:30:00,BOS,long,4958.4,4956.5,4958.4,4961.4,True,2026-01-23 13:30:00,4961.4,TP,3.0,26.28,4
2026-01-23 13:40:00,2026-01-23 14:04:00,2026-01-23 14:04:00,BOS,long,4959.7,4957.6,4957.6,4963.0,False,,4957.6,SL,-2.1,-24.63,0
2026-01-23 15:10:00,2026-01-23 15:24:00,2026-01-23 15:24:00,MSS,long,4954.5,4952.6,4952.6,4957.5,False,,4952.6,SL,-1.9,-22.72,0
2026-01-23 17:15:00,2026-01-23 17:22:00,2026-01-23 17:28:00,BOS,short,4916.0,4921.4,4916.0,4907.3,True,2026-01-23 17:25:00,4907.3,TP,8.7,83.14,6
2026-01-23 18:55:00,2026-01-23 19:00:00,2026-01-23 19:01:00,BOS,long,4928.0,4925.7,4925.7,4931.8,False,,4925.7,SL,-2.3,-27.3,1
2026-01-23 20:45:00,2026-01-23 21:00:00,2026-01-23 21:02:00,BOS,long,4935.7,4932.8,4935.7,4940.4,True,2026-01-23 21:02:00,4940.4,TP,4.7,42.97,2
2026-01-23 21:00:00,2026-01-23 21:10:00,2026-01-23 21:12:00,BOS,long,4941.4,4938.7,4938.7,4945.7,False,,4938.7,SL,-2.7,-30.74,2
2026-01-23 21:20:00,2026-01-23 21:33:00,2026-01-23 21:50:00,MSS,short,4939.5,4948.8,4939.5,4924.5,True,2026-01-23 21:36:00,4939.5,BE,0.0,-4.0,17
2026-01-23 22:05:00,2026-01-23 22:30:00,2026-01-23 22:30:00,BOS,long,4939.6,4935.8,4935.8,4945.7,False,,4935.8,SL,-3.8,-41.82,0
2026-01-23 22:40:00,2026-01-23 23:00:00,2026-01-23 23:03:00,BOS,long,4939.9,4933.3,4939.9,4950.6,True,2026-01-23 23:00:00,4950.6,TP,10.7,102.91,3
2026-01-24 01:05:00,2026-01-24 01:53:00,2026-01-24 01:54:00,BOS,long,4981.1,4978.2,4978.2,4985.8,False,,4978.2,SL,-2.9,-33.03,1
2026-01-24 01:50:00,2026-01-24 02:12:00,2026-01-24 02:39:00,MSS,short,4982.4,4989.0,4982.4,4971.6,True,2026-01-24 02:30:00,4971.6,TP,10.8,103.53,27
2026-01-26 08:15:00,2026-01-26 08:26:00,2026-01-26 08:30:00,MSS,short,5038.7,5043.1,5043.1,5031.7,False,,5043.1,SL,-4.4,-47.55,4
2026-01-26 08:30:00,2026-01-26 09:01:00,2026-01-26 09:01:00,MSS,long,5036.5,5029.4,5029.4,5048.0,False,,5029.4,SL,-7.1,-75.05,0
2026-01-26 10:20:00,2026-01-26 11:01:00,2026-01-26 11:47:00,BOS,long,5073.1,5064.4,5073.1,5087.1,True,2026-01-26 11:05:00,5073.1,BE,0.0,-4.0,46
2026-01-26 13:15:00,2026-01-26 13:26:00,2026-01-26 13:34:00,BOS,short,5062.7,5070.8,5062.7,5049.6,True,2026-01-26 13:31:00,5062.7,BE,0.0,-4.0,8
2026-01-26 14:35:00,2026-01-26 15:01:00,2026-01-26 15:07:00,BOS,long,5070.8,5063.2,5070.8,5083.0,True,2026-01-26 15:04:00,5083.0,TP,12.2,118.36,6
2026-01-26 16:00:00,2026-01-26 16:06:00,2026-01-26 16:14:00,BOS,long,5088.7,5085.3,5088.7,5094.2,True,2026-01-26 16:12:00,5094.2,TP,5.5,51.0,8
2026-01-26 17:15:00,2026-01-26 17:21:00,2026-01-26 17:27:00,MSS,long,5087.7,5084.9,5087.7,5092.2,True,2026-01-26 17:27:00,5092.2,TP,4.5,41.11,6
2026-01-26 17:25:00,2026-01-26 17:40:00,2026-01-26 17:41:00,BOS,long,5089.2,5085.7,5085.7,5094.8,False,,5085.7,SL,-3.5,-38.76,1
2026-01-26 17:45:00,2026-01-26 18:33:00,2026-01-26 19:18:00,MSS,short,5091.1,5097.2,5091.1,5081.2,True,2026-01-26 19:15:00,5081.2,TP,9.9,94.88,45
2026-01-26 20:00:00,2026-01-26 20:06:00,2026-01-26 20:08:00,MSS,long,5089.3,5087.8,5089.3,5091.8,True,2026-01-26 20:07:00,5089.3,BE,0.0,-4.0,2
2026-01-26 20:20:00,2026-01-26 20:27:00,2026-01-26 20:31:00,BOS,long,5088.2,5083.8,5083.8,5095.2,False,,5083.8,SL,-4.4,-47.55,4
2026-01-26 20:55:00,2026-01-26 21:12:00,2026-01-26 21:15:00,BOS,short,5080.0,5083.5,5080.0,5074.4,True,2026-01-26 21:13:00,5080.0,BE,0.0,-4.0,3
2026-01-26 21:30:00,2026-01-26 21:48:00,2026-01-26 22:14:00,BOS,short,5069.9,5081.0,5069.9,5051.9,True,2026-01-26 22:01:00,5069.9,BE,0.0,-4.0,26
2026-01-26 22:50:00,2026-01-26 23:20:00,2026-01-26 23:33:00,BOS,long,5082.5,5076.2,5082.5,5092.8,True,2026-01-26 23:22:00,5082.5,BE,0.0,-4.0,13
2026-01-26 23:30:00,2026-01-26 23:53:00,2026-01-27 00:03:00,MSS,short,5087.5,5095.4,5095.4,5074.6,False,,5095.4,SL,-7.9,-83.46,10
2026-01-27 00:20:00,2026-01-27 01:42:00,2026-01-27 01:48:00,MSS,short,5096.4,5101.9,5101.9,5087.5,False,,5101.9,SL,-5.5,-59.01,6
2026-01-27 07:35:00,2026-01-27 07:59:00,2026-01-27 08:00:00,BOS,long,5038.7,5033.6,5033.6,5047.0,False,,5033.6,SL,-5.1,-55.19,1
2026-01-27 08:25:00,2026-01-27 09:08:00,2026-01-27 09:10:00,MSS,short,5045.1,5048.9,5045.1,5039.0,True,2026-01-27 09:09:00,5045.1,BE,0.0,-4.0,2
2026-01-27 09:30:00,2026-01-27 10:15:00,2026-01-27 10:25:00,MSS,short,5065.1,5071.6,5065.1,5054.6,True,2026-01-27 10:18:00,5065.1,BE,0.0,-4.0,10
2026-01-27 10:35:00,2026-01-27 10:54:00,2026-01-27 11:04:00,MSS,long,5061.4,5055.5,5061.4,5070.9,True,2026-01-27 10:56:00,5061.4,BE,0.0,-4.0,10
2026-01-27 12:10:00,2026-01-27 12:18:00,2026-01-27 12:36:00,MSS,short,5070.3,5074.4,5070.3,5063.6,True,2026-01-27 12:35:00,5063.6,TP,6.7,62.74,18
2026-01-27 13:00:00,2026-01-27 13:26:00,2026-01-27 13:30:00,BOS,short,5061.6,5065.6,5061.6,5055.2,True,2026-01-27 13:30:00,5055.2,TP,6.4,60.27,4
2026-01-27 14:20:00,2026-01-27 14:30:00,2026-01-27 14:41:00,BOS,long,5075.8,5071.3,5075.8,5083.2,True,2026-01-27 14:36:00,5083.2,TP,7.4,69.54,11
2026-01-27 14:45:00,2026-01-27 14:55:00,2026-01-27 15:09:00,BOS,long,5079.9,5074.3,5079.9,5089.0,True,2026-01-27 15:07:00,5089.0,TP,9.1,86.85,14
2026-01-27 15:30:00,2026-01-27 15:58:00,2026-01-27 16:08:00,BOS,long,5083.2,5077.0,5077.0,5093.3,False,,5077.0,SL,-6.2,-66.27,10
2026-01-27 16:25:00,2026-01-27 16:45:00,2026-01-27 16:55:00,MSS,short,5079.1,5084.0,5079.1,5071.2,True,2026-01-27 16:53:00,5079.1,BE,0.0,-4.0,10
2026-01-27 19:10:00,2026-01-27 19:24:00,2026-01-27 19:45:00,MSS,long,5081.4,5078.2,5081.4,5086.7,True,2026-01-27 19:36:00,5081.4,BE,0.0,-4.0,21
2026-01-27 19:45:00,2026-01-27 20:30:00,2026-01-27 20:33:00,MSS,short,5079.3,5084.7,5084.7,5070.6,False,,5084.7,SL,-5.4,-57.86,3
2026-01-27 20:30:00,2026-01-27 21:10:00,2026-01-27 21:12:00,MSS,long,5075.4,5069.6,5075.4,5084.7,True,2026-01-27 21:11:00,5084.7,TP,9.3,89.32,2
2026-01-27 21:40:00,2026-01-27 21:53:00,2026-01-27 22:02:00,MSS,short,5076.1,5082.5,5076.1,5065.8,True,2026-01-27 22:00:00,5065.8,TP,10.3,99.21,9
2026-01-27 22:15:00,2026-01-27 22:22:00,2026-01-27 22:36:00,BOS,short,5058.1,5068.0,5068.0,5042.0,False,,5068.0,SL,-9.9,-103.32,14
2026-01-27 22:35:00,2026-01-27 22:49:00,2026-01-27 22:51:00,MSS,long,5061.3,5054.4,5054.4,5072.5,False,,5054.4,SL,-6.9,-73.14,2
2026-01-27 22:55:00,2026-01-27 23:11:00,2026-01-27 23:16:00,MSS,short,5065.8,5077.9,5065.8,5046.1,True,2026-01-27 23:12:00,5065.8,BE,0.0,-4.0,5
2026-01-28 00:10:00,2026-01-28 00:43:00,2026-01-28 01:05:00,BOS,long,5086.2,5080.4,5080.4,5095.7,False,,5080.4,SL,-5.8,-62.45,22
2026-01-28 02:45:00,2026-01-28 02:59:00,2026-01-28 03:00:00,BOS,long,5086.7,5084.1,5084.1,5090.8,False,,5084.1,SL,-2.6,-29.59,1
2026-01-28 03:05:00,2026-01-28 03:23:00,2026-01-28 03:55:00,MSS,short,5087.9,5093.7,5093.7,5078.5,False,,5093.7,SL,-5.8,-62.06,32
2026-01-28 07:45:00,2026-01-28 08:01:00,2026-01-28 08:01:00,MSS,long,5164.1,5161.0,5161.0,5169.1,False,,5161.0,SL,-3.1,-34.94,0
2026-01-28 08:00:00,2026-01-28 08:39:00,2026-01-28 08:54:00,MSS,short,5167.6,5174.6,5174.6,5156.4,False,,5174.6,SL,-7.0,-73.52,15
2026-01-28 13:40:00,2026-01-28 14:05:00,2026-01-28 14:25:00,BOS,long,5250.0,5244.3,5250.0,5259.2,True,2026-01-28 14:18:00,5250.0,BE,0.0,-4.0,20
2026-01-28 16:30:00,2026-01-28 16:38:00,2026-01-28 16:45:00,BOS,long,5292.5,5283.8,5283.8,5306.7,False,,5283.8,SL,-8.7,-91.48,7
